71	0.9928571428571425
71	0.9928571428571425
72	0.9928571428571425
72	0.9928571428571425
73	0.9928571428571425
73	0.9904545454545453
74	0.9904545454545453
74	0.9904545454545453
75	0.9904545454545453
75	0.9880952380952379
76	0.9880952380952379
76	0.9880952380952379
77	0.9880952380952379
77	0.9880952380952379
78	0.9880952380952379
78	0.9880952380952379
79	0.9880952380952379
79	0.9880952380952379
80	0.9880952380952379
80	0.9880952380952379
81	0.9880952380952379
81	0.9879999999999999
82	0.9879999999999999
82	0.9879999999999999
83	0.9879999999999999
83	0.9823529411764708
84	0.9823529411764708
84	0.9823529411764708
85	0.9823529411764708
85	0.9880000000000001
86	0.9880000000000001
86	0.9880000000000001
87	0.9880000000000001
87	0.9880000000000001
88	0.9880000000000001
88	0.9880000000000001
89	0.9880000000000001
89	0.9880000000000001
90	0.9880000000000001
90	0.9880000000000001
91	0.9880000000000001
91	0.9880000000000001
92	0.9880000000000001
92	0.9880000000000001
93	0.9880000000000001
93	0.9880000000000001
94	0.9880000000000001
94	0.9815384615384617
95	0.9815384615384617
95	0.9815384615384617
96	0.9815384615384617
96	0.9815384615384617
97	0.9815384615384617
97	0.9800000000000001
98	0.9800000000000001
98	0.9870000000000001
99	0.9870000000000001
99	0.9870000000000001
100	0.9870000000000001
100	0.9870000000000001
101	0.9870000000000001
101	0.9870000000000001
102	0.9870000000000001
102	0.9855555555555556
103	0.9855555555555556
103	0.9855555555555556
104	0.9855555555555556
104	0.9855555555555556
105	0.9855555555555556
105	0.9855555555555556
106	0.9855555555555556
106	0.9949999999999999
107	0.9949999999999999
107	0.9963636363636362
108	0.9963636363636362
108	0.9992307692307691
109	0.9992307692307691
109	0.9992307692307691
110	0.9992307692307691
110	0.9992307692307691
111	0.9992307692307691
111	0.9992307692307691
112	0.9992307692307691
112	0.9992307692307691
113	0.9992307692307691
113	0.9992307692307691
114	0.9992307692307691
114	0.9992307692307691
115	0.9992307692307691
115	0.9992307692307691
116	0.9992307692307691
116	0.9992307692307691
117	0.9992307692307691
117	1.002857142857143
118	1.002857142857143
118	1.002857142857143
119	1.002857142857143
119	1.002857142857143
120	1.002857142857143
120	1.002857142857143
121	1.002857142857143
121	1.002857142857143
122	1.002857142857143
122	1.002857142857143
123	1.002857142857143
123	1.002857142857143
124	1.002857142857143
124	1.002857142857143
125	1.002857142857143
125	1.002857142857143
126	1.002857142857143
126	1.002857142857143
127	1.002857142857143
127	1.002857142857143
128	1.002857142857143
128	1.002857142857143
129	1.002857142857143
129	1.002857142857143
130	1.002857142857143
130	1.002857142857143
131	1.002857142857143
131	1.002857142857143
132	1.002857142857143
132	1.002857142857143
133	1.002857142857143
133	1.0033333333333332
134	1.0033333333333332
134	1.0033333333333332
