698	0.9900000000000001
698	0.9900000000000001
699	0.9900000000000001
699	0.9900000000000001
700	0.9900000000000001
700	0.9900000000000001
700	0.9900000000000001
701	0.9900000000000001
701	0.9900000000000001
702	0.9900000000000001
702	0.9900000000000001
703	0.9900000000000001
703	0.9900000000000001
704	0.9900000000000001
704	0.9900000000000001
705	0.9900000000000001
705	0.9900000000000001
706	0.9900000000000001
706	0.9900000000000001
707	0.9900000000000001
707	0.9900000000000001
708	0.9900000000000001
708	0.9957142857142858
709	0.9957142857142858
709	0.9957142857142858
710	0.9957142857142858
710	1.0
711	1.0
711	1.0
712	1.0
712	0.9855555555555555
713	0.9855555555555555
713	0.9855555555555555
714	0.9855555555555555
714	0.9855555555555555
715	0.9855555555555555
715	0.9855555555555555
716	0.9855555555555555
716	0.9855555555555555
717	0.9855555555555555
717	0.9855555555555555
718	0.9855555555555555
718	0.9855555555555555
719	0.9855555555555555
719	0.9855555555555555
720	0.9855555555555555
720	0.9855555555555555
721	0.9855555555555555
721	0.975
722	0.975
722	0.975
723	0.975
723	0.975
724	0.975
724	0.975
725	0.975
725	0.975
726	0.975
726	0.975
727	0.975
727	0.975
728	0.975
728	0.975
729	0.975
729	0.975
730	0.975
730	0.975
731	0.975
731	0.975
732	0.975
732	0.975
733	0.975
733	0.975
734	0.975
734	0.975
735	0.975
735	0.975
736	0.975
736	0.975
737	0.975
737	0.975
738	0.975
738	0.975
739	0.975
739	0.975
740	0.975
740	0.975
741	0.975
741	0.9890909090909091
742	0.9890909090909091
742	1.0010000000000001
743	1.0010000000000001
743	1.0010000000000001
744	1.0010000000000001
744	1.0010000000000001
745	1.0010000000000001
745	1.0010000000000001
746	1.0010000000000001
746	1.0144444444444445
747	1.0144444444444445
747	1.0144444444444445
748	1.0144444444444445
748	1.0144444444444445
749	1.0144444444444445
749	1.0144444444444445
750	1.0144444444444445
750	1.0144444444444445
750	1.0144444444444445
751	1.0144444444444445
751	1.0114285714285713
752	1.0114285714285713
752	1.03
753	1.03
753	1.03
754	1.03
754	1.03
755	1.03
755	1.03
756	1.03
756	1.0016666666666667
757	1.0016666666666667
757	1.0016666666666667
758	1.0016666666666667
758	0.9871428571428573
759	0.9871428571428573
759	0.9871428571428573
760	0.9871428571428573
760	0.9871428571428573
761	0.9871428571428573
761	0.9871428571428573
762	0.9871428571428573
762	0.9871428571428573
763	0.9871428571428573
763	0.9871428571428573
764	0.9871428571428573
764	0.9871428571428573
765	0.9871428571428573
765	0.9871428571428573
766	0.9871428571428573
766	0.9871428571428573
767	0.9871428571428573
767	0.9871428571428573
768	0.9871428571428573
768	0.9871428571428573
769	0.9871428571428573
769	0.9871428571428573
770	0.9871428571428573
770	0.9871428571428573
771	0.9871428571428573
771	0.9871428571428573
772	0.9871428571428573
772	1.005
