369	4.166666666666667
369	4.142857142857143
370	4.142857142857143
370	4.142857142857143
371	4.142857142857143
371	4.142857142857143
372	4.142857142857143
372	4.25
373	4.25
373	4.25
374	4.25
374	4.25
375	4.25
375	4.25
376	4.25
376	4.25
377	4.25
377	4.25
378	4.25
378	4.25
379	4.25
379	4.333333333333333
380	4.333333333333333
380	4.333333333333333
381	4.333333333333333
381	4.25
382	4.25
382	4.25
383	4.25
383	4.25
384	4.25
384	4.25
385	4.25
385	4.25
386	4.25
386	4.25
387	4.25
387	4.25
388	4.25
388	4.25
389	4.25
389	4.428571428571429
390	4.428571428571429
390	4.428571428571429
391	4.428571428571429
391	4.428571428571429
392	4.428571428571429
392	4.428571428571429
393	4.428571428571429
393	4.428571428571429
394	4.428571428571429
394	4.428571428571429
395	4.428571428571429
395	4.428571428571429
396	4.428571428571429
396	4.428571428571429
397	4.428571428571429
397	4.428571428571429
398	4.428571428571429
398	4.428571428571429
399	4.428571428571429
399	4.428571428571429
400	4.428571428571429
400	4.428571428571429
401	4.428571428571429
401	4.428571428571429
402	4.428571428571429
402	4.428571428571429
403	4.428571428571429
403	4.5
404	4.5
404	4.571428571428571
405	4.571428571428571
405	4.5
406	4.5
406	4.5
407	4.5
407	4.5
408	4.5
408	4.5
409	4.5
409	4.428571428571429
410	4.428571428571429
410	4.375
411	4.375
411	4.375
412	4.375
412	4.375
413	4.375
413	4.285714285714286
414	4.285714285714286
414	4.285714285714286
415	4.285714285714286
415	4.285714285714286
416	4.285714285714286
416	4.285714285714286
417	4.285714285714286
417	4.285714285714286
418	4.285714285714286
418	4.285714285714286
419	4.285714285714286
419	4.285714285714286
420	4.285714285714286
420	4.285714285714286
421	4.285714285714286
421	4.285714285714286
422	4.285714285714286
422	4.285714285714286
423	4.285714285714286
423	4.285714285714286
424	4.285714285714286
424	4.285714285714286
425	4.285714285714286
425	4.285714285714286
426	4.285714285714286
426	4.285714285714286
427	4.285714285714286
427	4.285714285714286
428	4.285714285714286
428	4.375
429	4.375
429	4.375
430	4.375
430	4.375
431	4.375
431	4.375
432	4.375
432	4.375
433	4.375
433	4.375
434	4.375
434	4.375
435	4.375
435	4.375
436	4.375
436	4.428571428571429
437	4.428571428571429
437	4.428571428571429
438	4.428571428571429
438	4.428571428571429
439	4.428571428571429
439	4.428571428571429
440	4.428571428571429
440	4.428571428571429
441	4.428571428571429
441	4.428571428571429
442	4.428571428571429
442	4.428571428571429
443	4.428571428571429
443	4.428571428571429
444	4.428571428571429
444	4.428571428571429
445	4.428571428571429
445	4.428571428571429
446	4.428571428571429
446	4.428571428571429
447	4.428571428571429
447	4.428571428571429
448	4.428571428571429
448	4.428571428571429
449	4.428571428571429
449	4.428571428571429
450	4.428571428571429
450	4.428571428571429
451	4.428571428571429
451	4.428571428571429
452	4.428571428571429
452	4.428571428571429
453	4.428571428571429
453	4.428571428571429
454	4.428571428571429
454	4.428571428571429
455	4.428571428571429
455	4.428571428571429
456	4.428571428571429
456	4.375
457	4.375
457	4.375
458	4.375
458	4.444444444444445
459	4.444444444444445
459	4.444444444444445
460	4.444444444444445
460	4.444444444444445
461	4.444444444444445
461	4.444444444444445
462	4.444444444444445
462	4.444444444444445
463	4.444444444444445
463	4.444444444444445
464	4.444444444444445
464	4.444444444444445
465	4.444444444444445
465	4.444444444444445
466	4.444444444444445
466	4.444444444444445
467	4.444444444444445
467	4.444444444444445
468	4.444444444444445
468	4.444444444444445
469	4.444444444444445
469	4.444444444444445
470	4.444444444444445
470	4.444444444444445
471	4.444444444444445
471	4.444444444444445
472	4.444444444444445
472	4.444444444444445
473	4.444444444444445
473	4.5
474	4.5
474	4.5
475	4.5
475	4.555555555555555
476	4.555555555555555
476	4.555555555555555
477	4.555555555555555
477	4.555555555555555
478	4.555555555555555
478	4.555555555555555
479	4.555555555555555
479	4.555555555555555
480	4.555555555555555
480	4.625
481	4.625
481	4.625
482	4.625
482	4.625
483	4.625
483	4.625
484	4.625
484	4.625
485	4.625
485	4.625
486	4.625
486	4.625
487	4.625
487	4.625
488	4.625
488	4.625
489	4.625
489	4.625
490	4.625
490	4.625
491	4.625
491	4.625
492	4.625
492	4.625
493	4.625
493	4.625
494	4.625
494	4.625
495	4.625
495	4.625
496	4.625
496	4.625
497	4.625
497	4.571428571428571
498	4.571428571428571
498	4.571428571428571
499	4.571428571428571
499	4.5
500	4.5
500	4.5
501	4.5
501	4.428571428571429
502	4.428571428571429
502	4.625
503	4.625
503	4.625
504	4.625
504	4.625
505	4.625
505	4.625
506	4.625
506	4.625
507	4.625
507	4.625
508	4.625
508	4.625
509	4.625
509	4.625
510	4.625
510	4.625
511	4.625
511	4.625
512	4.625
512	4.625
513	4.625
513	4.625
514	4.625
514	4.625
515	4.625
515	4.444444444444445
516	4.444444444444445
516	4.444444444444445
517	4.444444444444445
517	4.4
518	4.4
518	4.4
519	4.4
519	4.4
520	4.4
520	4.4
521	4.4
521	4.4
522	4.4
522	4.4
523	4.4
523	4.2727272727272725
524	4.2727272727272725
524	4.2727272727272725
525	4.2727272727272725
525	4.2727272727272725
526	4.2727272727272725
526	4.2727272727272725
527	4.2727272727272725
527	4.2727272727272725
528	4.2727272727272725
528	4.2727272727272725
529	4.2727272727272725
529	4.2727272727272725
530	4.2727272727272725
530	4.2727272727272725
531	4.2727272727272725
531	4.2727272727272725
532	4.2727272727272725
532	4.2727272727272725
533	4.2727272727272725
533	4.2727272727272725
534	4.2727272727272725
534	4.2727272727272725
535	4.2727272727272725
535	4.2727272727272725
536	4.2727272727272725
536	4.2727272727272725
537	4.2727272727272725
537	4.2727272727272725
538	4.2727272727272725
538	4.2727272727272725
539	4.2727272727272725
539	4.2727272727272725
540	4.2727272727272725
540	4.2727272727272725
541	4.2727272727272725
541	4.2727272727272725
542	4.2727272727272725
542	4.2727272727272725
543	4.2727272727272725
543	4.2727272727272725
544	4.2727272727272725
544	4.2727272727272725
545	4.2727272727272725
545	4.2727272727272725
546	4.2727272727272725
546	4.2727272727272725
547	4.2727272727272725
547	4.2727272727272725
548	4.2727272727272725
548	4.2727272727272725
549	4.2727272727272725
549	4.2727272727272725
550	4.2727272727272725
550	4.2727272727272725
551	4.2727272727272725
551	4.2727272727272725
552	4.2727272727272725
552	4.2727272727272725
553	4.2727272727272725
553	4.2727272727272725
554	4.2727272727272725
554	4.2727272727272725
555	4.2727272727272725
555	4.2727272727272725
556	4.2727272727272725
556	4.2727272727272725
557	4.2727272727272725
557	4.2727272727272725
558	4.2727272727272725
558	4.3
559	4.3
559	4.3
560	4.3
560	4.545454545454546
561	4.545454545454546
561	4.545454545454546
562	4.545454545454546
562	4.416666666666667
563	4.416666666666667
563	4.416666666666667
564	4.416666666666667
564	4.416666666666667
565	4.416666666666667
565	4.416666666666667
566	4.416666666666667
566	4.416666666666667
567	4.416666666666667
567	4.384615384615385
568	4.384615384615385
568	4.384615384615385
569	4.384615384615385
569	4.384615384615385
570	4.384615384615385
570	4.384615384615385
571	4.384615384615385
571	4.384615384615385
572	4.384615384615385
572	4.384615384615385
573	4.384615384615385
573	4.384615384615385
574	4.384615384615385
574	4.384615384615385
575	4.384615384615385
575	4.5
576	4.5
576	4.461538461538462
577	4.461538461538462
577	4.461538461538462
578	4.461538461538462
578	4.461538461538462
579	4.461538461538462
579	4.461538461538462
580	4.461538461538462
580	4.461538461538462
581	4.461538461538462
581	4.461538461538462
582	4.461538461538462
582	4.461538461538462
583	4.461538461538462
583	4.461538461538462
584	4.461538461538462
584	4.461538461538462
585	4.461538461538462
585	4.461538461538462
586	4.461538461538462
586	4.461538461538462
587	4.461538461538462
587	4.461538461538462
588	4.461538461538462
588	4.461538461538462
589	4.461538461538462
589	4.461538461538462
590	4.461538461538462
590	4.461538461538462
591	4.461538461538462
591	4.461538461538462
592	4.461538461538462
592	4.461538461538462
593	4.461538461538462
593	4.461538461538462
594	4.461538461538462
594	4.461538461538462
595	4.461538461538462
595	4.461538461538462
596	4.461538461538462
596	4.461538461538462
597	4.461538461538462
597	4.461538461538462
598	4.461538461538462
598	4.454545454545454
599	4.454545454545454
599	4.6
600	4.6
600	4.6
601	4.6
601	4.6
602	4.6
602	4.6
603	4.6
603	4.545454545454546
604	4.545454545454546
604	4.5
605	4.5
605	4.25
606	4.25
606	4.230769230769231
607	4.230769230769231
607	4.25
608	4.25
608	4.25
609	4.25
609	4.25
610	4.25
610	4.3076923076923075
611	4.3076923076923075
611	4.3076923076923075
612	4.3076923076923075
612	4.3076923076923075
613	4.3076923076923075
613	4.3076923076923075
614	4.3076923076923075
614	4.285714285714286
615	4.285714285714286
615	4.285714285714286
616	4.285714285714286
616	4.285714285714286
617	4.285714285714286
617	4.266666666666667
618	4.266666666666667
618	4.266666666666667
619	4.266666666666667
619	4.266666666666667
620	4.266666666666667
620	4.071428571428571
621	4.071428571428571
621	4.071428571428571
622	4.071428571428571
622	4.071428571428571
623	4.071428571428571
623	4.071428571428571
624	4.071428571428571
624	4.071428571428571
625	4.071428571428571
625	4.071428571428571
626	4.071428571428571
626	4.153846153846154
627	4.153846153846154
627	4.214285714285714
628	4.214285714285714
628	4.214285714285714
629	4.214285714285714
629	4.214285714285714
630	4.214285714285714
630	4.214285714285714
631	4.214285714285714
631	4.214285714285714
632	4.214285714285714
632	4.214285714285714
633	4.214285714285714
633	4.214285714285714
634	4.214285714285714
634	4.214285714285714
635	4.214285714285714
635	4.214285714285714
636	4.214285714285714
636	4.214285714285714
637	4.214285714285714
637	4.214285714285714
638	4.214285714285714
638	4.230769230769231
639	4.230769230769231
639	4.333333333333333
640	4.333333333333333
640	4.333333333333333
641	4.333333333333333
641	4.333333333333333
642	4.333333333333333
642	4.363636363636363
643	4.363636363636363
643	4.363636363636363
644	4.363636363636363
644	4.363636363636363
645	4.363636363636363
645	4.363636363636363
646	4.363636363636363
646	4.363636363636363
647	4.363636363636363
647	4.363636363636363
648	4.363636363636363
648	4.4
649	4.4
649	4.4
650	4.4
650	4.444444444444445
651	4.444444444444445
651	4.375
652	4.375
652	4.375
653	4.375
653	4.333333333333333
654	4.333333333333333
654	4.333333333333333
655	4.333333333333333
655	4.333333333333333
656	4.333333333333333
656	4.333333333333333
657	4.333333333333333
657	4.333333333333333
658	4.333333333333333
658	4.4
659	4.4
659	4.444444444444445
660	4.444444444444445
660	4.444444444444445
661	4.444444444444445
661	4.444444444444445
662	4.444444444444445
662	4.444444444444445
663	4.444444444444445
663	4.444444444444445
664	4.444444444444445
664	4.444444444444445
665	4.444444444444445
665	4.444444444444445
666	4.444444444444445
666	4.444444444444445
667	4.444444444444445
667	4.444444444444445
668	4.444444444444445
668	4.444444444444445
669	4.444444444444445
669	4.444444444444445
670	4.444444444444445
670	4.444444444444445
671	4.444444444444445
671	4.444444444444445
672	4.444444444444445
672	4.444444444444445
673	4.444444444444445
673	4.444444444444445
674	4.444444444444445
674	4.444444444444445
675	4.444444444444445
675	4.444444444444445
676	4.444444444444445
676	4.444444444444445
677	4.444444444444445
677	4.444444444444445
678	4.444444444444445
678	4.444444444444445
679	4.444444444444445
679	4.444444444444445
680	4.444444444444445
680	4.444444444444445
681	4.444444444444445
681	4.444444444444445
682	4.444444444444445
682	4.444444444444445
683	4.444444444444445
683	4.444444444444445
684	4.444444444444445
684	4.444444444444445
685	4.444444444444445
685	4.5
686	4.5
686	4.5
687	4.5
687	4.5
688	4.5
688	4.5
689	4.5
689	4.5
690	4.5
690	4.5
691	4.5
691	4.5
692	4.5
692	4.5
693	4.5
693	4.5
694	4.5
694	4.5
695	4.5
695	4.5
696	4.5
696	4.5
697	4.5
697	4.5
698	4.5
698	4.5
699	4.5
699	4.5
700	4.5
700	4.5
701	4.5
701	4.5
702	4.5
702	4.5
703	4.5
703	4.5
704	4.5
704	4.5
705	4.5
705	4.5
706	4.5
706	4.5
707	4.5
707	4.5
708	4.5
708	4.571428571428571
709	4.571428571428571
709	4.571428571428571
710	4.571428571428571
710	4.5
711	4.5
711	4.5
712	4.5
712	4.333333333333333
713	4.333333333333333
713	4.333333333333333
714	4.333333333333333
714	4.333333333333333
715	4.333333333333333
715	4.333333333333333
716	4.333333333333333
716	4.333333333333333
717	4.333333333333333
717	4.333333333333333
718	4.333333333333333
718	4.333333333333333
719	4.333333333333333
719	4.333333333333333
720	4.333333333333333
720	4.333333333333333
721	4.333333333333333
721	4.4
722	4.4
722	4.4
723	4.4
723	4.4
724	4.4
724	4.4
725	4.4
725	4.4
726	4.4
726	4.4
727	4.4
727	4.4
728	4.4
728	4.4
729	4.4
729	4.4
730	4.4
730	4.4
731	4.4
731	4.4
732	4.4
732	4.4
733	4.4
733	4.4
734	4.4
734	4.4
735	4.4
735	4.4
736	4.4
736	4.4
737	4.4
737	4.4
738	4.4
738	4.4
739	4.4
739	4.4
740	4.4
740	4.4
741	4.4
741	4.363636363636363
742	4.363636363636363
742	4.5
743	4.5
743	4.5
744	4.5
744	4.5
745	4.5
745	4.5
746	4.5
746	4.444444444444445
747	4.444444444444445
747	4.444444444444445
748	4.444444444444445
748	4.444444444444445
749	4.444444444444445
749	4.444444444444445
750	4.444444444444445
750	4.444444444444445
751	4.444444444444445
751	4.571428571428571
752	4.571428571428571
752	4.5
753	4.5
753	4.5
754	4.5
754	4.4
755	4.4
755	4.4
756	4.4
756	4.166666666666667
757	4.166666666666667
757	4.166666666666667
758	4.166666666666667
758	4.285714285714286
759	4.285714285714286
759	4.285714285714286
760	4.285714285714286
760	4.285714285714286
761	4.285714285714286
761	4.285714285714286
762	4.285714285714286
762	4.285714285714286
763	4.285714285714286
763	4.285714285714286
764	4.285714285714286
764	4.285714285714286
765	4.285714285714286
765	4.285714285714286
766	4.285714285714286
766	4.285714285714286
767	4.285714285714286
767	4.285714285714286
768	4.285714285714286
768	4.285714285714286
769	4.285714285714286
769	4.285714285714286
770	4.285714285714286
770	4.285714285714286
771	4.285714285714286
771	4.285714285714286
772	4.285714285714286
772	4.375
